0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.0,0.97611374,1.3735242,1.2089297,1.306145,1.165876,1.2252864,1.4255852,1.5124311,1.2774534,1.4368358,1.7226125,1.7313728,1.7666458,1.8637999,1.9256263,2.0312016,2.0995092,1.7988786,1.899318,1.9760977,2.3226767,2.2920132,2.2975798,2.159381,2.606935,2.5231006,2.2603326,1.8617718,2.118263,2.2286866,2.2585237,2.217885,1.7133951,1.6686535,1.755239,1.7504327,1.6550242,1.8385644,1.9741135,2.0636878,2.3968327,2.332211,2.5697064,2.990623,3.0007064,2.292407,2.3419461,2.3293142,2.443712,1.9955894,2.1878705,2.5777845,2.0824769,2.4403164,2.5388763,2.6251442,2.5090678,2.4415874,2.3611345,2.389272,2.4038208,2.224949,2.1096244,2.3036852,2.6621127,2.6450639,2.4148436,2.4970312,2.334367,1.9932153,2.3273406,2.265535,2.0455809,2.1866627,2.3222747,2.2499523,2.4360209,2.267484,2.256552,2.0564237,2.0057287,1.762842,1.7188667,1.5405983,1.7490243,1.8110787,2.0130944,2.005402,1.9740585,2.44544,1.9725753,1.741467,1.860307,2.0390625,2.0079424,2.1349757,2.217342,2.2329102,2.408342,2.6785467,2.6131375,2.7045803,2.386017,2.5570936,2.6467845,2.2426825,1.9325656,1.850193,1.5960844,1.9197183,2.2209969,2.2083197,2.2711906,2.0897734,2.09878,2.1339421,2.1773531,2.0448475,1.9629732,1.9540344,2.006933,2.059811,2.1601214,2.2310295,2.0935023,2.0092945,2.0068803,2.04407,2.6329532,2.486729,2.4069922,2.4839823,2.7626688,2.6121368,3.010277,2.7165084,2.4616418,2.6776924,2.7797425,2.6416488,2.5697494,2.2349272,2.1396701,2.0309513,2.1984015,2.1999624,2.2590635,2.1747067,2.365412,2.72358,2.0280423,2.0761073,2.3817308,2.3446763,2.3023965,1.946954,2.121293,1.9749249,1.9368272,2.1199546,2.140585,2.3164883,2.4567297,2.4711678,2.2036765,2.2476807,2.1120615,2.2594018,2.3440795,2.1749134,2.3109398,2.1019893,2.1594036,2.1611767,2.1429992,2.1220956,2.1143403,2.2290776,2.3056066,2.136727,2.8319108,2.797639,2.3653579,2.6244543,2.2075367,2.0571222,2.3242838,2.3260918,2.2509122,2.325774,2.3530667,2.2847676,2.0735943,2.030305,2.070407,2.3005607,2.180628,2.4584398,2.5136056,2.162894,2.1368108,2.5191226,2.5880592,2.52758,2.535696,2.6290238,2.0850832,2.2498372,2.2262778,2.1865342,2.0014353,2.1855028,2.6259227,2.2149208,2.2440593,2.1365056,2.0482445,2.1018329,1.808878,1.8137742,1.812826,2.0346537,2.0541654,2.178976,2.0118213,1.8533657,2.223956,2.1401632,2.0031679,2.0024931,2.0958617,2.0571334,1.8352515,1.8570397,1.7456809,1.6920531,2.4019039,2.5701234,2.6040447,2.6859462,2.874033,2.7253163,2.8525088,2.6070673,2.634106,2.6725729,2.5367367,2.5323548,2.3278353,2.3095918,2.1411932,2.4001625,2.4034483,2.3310707,2.4407334,2.2036994,2.3847091,2.3709366,2.336675,2.3358684,2.5830364,2.204728,2.430135,2.431888,2.3157563,2.3514526,2.5400002,2.39063,2.1838117,2.1398573,2.525026,2.7609642,2.9223127,2.8148165,2.6316555,2.4231577,2.2747972,2.0303893,2.1544359,2.018558,2.1942866,2.0801623,1.9098855,1.872399,1.8776916,1.9667642,1.9360898,1.8506199,1.8364769,1.6441172,1.7828207,1.7426866,1.6938261,1.7235703,1.9465857,1.906249,1.9442478,2.0211744,1.9788411,1.8993942,2.3425262,2.6248446,2.5614336,2.4690077,2.8085775,2.5001268,2.3754702,2.4772472,2.7066517,2.3823998,2.389099,2.68668,3.114028,2.7712898,2.7194424,2.96925,3.1916966,3.110558,2.974824,3.271161,2.8227394,2.1316175,2.18341,1.9035611,2.2056463,2.6752143,3.0467656,2.6767263,2.6385124,2.3705378,2.4876673,2.3030913,2.1829839,2.1216638,2.1442912,2.5006988,2.6034846,2.8933284,2.9698951,2.9947042,2.9951868,3.3079185,3.437039,3.289699,3.266506,3.3359306,2.8923426,2.8010213,2.9014935,2.9041228,2.7458878,2.8024063,2.532248,2.3767126,2.1988869,2.5566607,2.615658,2.8428485,3.0650642,2.8149338,2.4293149,2.411737,2.845433,2.6117868,2.9737477,3.0612187,3.1924026,2.936755,2.9356866,2.8533902,2.7101018,2.342644,2.6226726,2.485407,2.6819973,2.6990883,2.9062822,3.1111944,3.3518512,2.833121,3.0377448,3.0834658,3.0862358,3.6330433,3.450411,3.871018,3.4611733,3.762319,3.4352973,3.498823,3.2438035,3.1397848,2.6903362,2.5971487,3.1419916,2.7769794,2.6605737,2.3550274,2.7819822,2.7282739,2.9518607,2.9994445,3.263917,3.2749715,3.1726217,3.4206672,3.1509454,3.50965,3.388371,3.0264006,3.4782338,2.9976192,2.8613558,2.8905094,2.6163151,2.644779,2.4300864,2.8629215,2.6968076,2.613531,2.5795717,2.8447502,2.6857538,2.695202,2.9020047,2.9734697,3.257532,3.4777734,2.981559,2.8153021,2.9821854,3.1480582,3.3874419,3.2932234,3.0620553,3.3908126,3.4427488,3.0664227,3.054888,3.1075828,3.1720376,2.9547672,3.1628253,2.9147658,3.1176074,3.1753287,3.0463326,2.9384692,3.4860244,3.9503453,4.265747,4.03763,4.2525587,4.302033,4.266029,4.1218348,3.55164,3.5427868,3.8181045,3.7942877,3.8920944,4.3330393,4.43232,4.1723204,3.5241265,3.9320545,4.314705,4.4505706,4.4919095,4.414502,4.576925,4.2933407,4.0837865,3.9066153,4.368414,4.168685,4.15051,3.7980497,3.9326253,3.4056523,3.5597656,3.0360396,2.7714162,2.9201033,3.021296,3.0802946,3.099382,2.757655,2.7441087,3.1909018,3.3547633,4.098121,3.6240175,3.6373162,3.7803087,3.3724978,3.9177938,3.7460113,3.6116068
0.97611374,0.0,1.0338454,1.0326976,1.2281517,1.1653636,1.1639534,1.333089,1.3249352,1.2765206,1.3806483,1.6398814,1.578391,1.5832194,1.7333971,1.7662045,1.8315736,1.8805276,1.6180584,1.7299054,1.8212034,2.1477315,2.0551145,2.042649,1.8970188,2.410418,2.3257053,2.021721,1.7817117,1.8968451,2.0039406,2.1171422,2.0162067,1.6342804,1.5531335,1.643818,1.6591406,1.5512956,1.7928016,1.9809648,1.9595723,2.2231991,2.2101765,2.4926984,2.8739355,2.8359377,2.1594033,2.2089167,2.217153,2.2934663,1.9722555,2.1017861,2.373422,1.8958521,2.3129961,2.4049118,2.4727025,2.364527,2.2809916,2.2592912,2.198845,2.305377,2.1011674,2.0839438,2.1858802,2.4745493,2.4653451,2.3024404,2.36116,2.2809784,1.9786597,2.362757,2.1774423,2.0812843,2.1668932,2.2895117,2.2188299,2.356098,2.2248526,2.2132895,2.0177052,1.9454831,1.812848,1.7978398,1.7347752,1.8502688,1.9295723,2.0272925,1.9878995,1.8732861,2.294751,1.93225,1.6686971,1.8750595,2.0708435,1.8988119,2.0931048,2.1949458,2.1426768,2.274861,2.604034,2.5228074,2.5238948,2.3402078,2.4700186,2.5831037,2.1993868,1.9103814,1.837029,1.6606765,1.9045542,2.186877,2.175367,2.236268,2.0008483,1.9477723,2.0894525,2.0268571,1.8639373,1.8675338,1.7792023,1.8983166,1.8935355,2.0603206,2.0913317,1.9969682,1.9534293,1.9123427,1.8957783,2.4131446,2.321979,2.3185012,2.3204932,2.6295607,2.4763637,2.8579838,2.4957721,2.2810895,2.5585842,2.602367,2.4880862,2.3955038,2.1453533,1.989417,1.8590152,2.0170496,2.0116482,2.1546984,2.0678296,2.2152538,2.559754,1.9287423,1.8531173,2.2052028,2.200482,2.1647334,1.8544273,2.0026777,1.8873824,1.9289904,2.021197,2.0711527,2.1411722,2.3009613,2.2957284,2.094565,2.0965855,1.9494389,2.1534905,2.1775148,2.030073,2.086932,1.9716984,1.944033,1.918488,1.9816542,2.01894,1.9626286,2.1603513,2.361822,2.0777774,2.7091072,2.6166327,2.3083074,2.6151779,2.2066631,2.070273,2.446634,2.3527207,2.29917,2.2818892,2.3433945,2.1771054,2.0662568,1.9092928,2.1393194,2.2759738,2.2204833,2.3440826,2.536176,2.136128,2.1158564,2.450384,2.5003736,2.5015016,2.5216327,2.6200557,2.0275247,2.1386676,2.110745,2.0640256,1.925892,2.1194718,2.533174,2.1693754,2.0842736,2.0362365,1.9913898,2.0486372,1.9016533,1.8170786,1.8472639,1.9786421,1.9943837,1.937644,1.8333534,1.8332448,2.1273532,2.0512187,1.8520565,1.8355752,1.8602936,1.8164185,1.5957642,1.6584448,1.5614458,1.6110085,2.187826,2.3857543,2.3487687,2.4568043,2.6233878,2.4798682,2.6310503,2.4256346,2.47492,2.465067,2.3402157,2.4197946,2.1203554,2.0941942,1.9716752,2.290856,2.2513871,2.1716192,2.3833103,2.0585854,2.2656353,2.285137,2.2594414,2.3315785,2.5451562,2.255737,2.4161716,2.4452484,2.3475962,2.3063388,2.686461,2.4561884,2.266028,2.123508,2.5742683,2.69681,2.8052561,2.628937,2.4924707,2.2534218,2.205201,1.8431896,1.9940847,1.8737047,2.0513473,1.9900821,2.032767,1.934388,2.0101783,1.9607859,2.047539,1.8842974,1.9300175,1.877896,1.9362881,1.949099,1.8838238,1.9612226,2.1262918,2.1225362,2.0164683,2.0405838,1.990182,1.8316708,2.3041813,2.631668,2.5819378,2.4995594,2.7651794,2.4585328,2.2911594,2.4185672,2.5913954,2.3776925,2.3905005,2.6775007,3.0080192,2.6673298,2.6859825,2.917156,3.1056237,2.9943907,2.911598,3.2414284,2.8410785,2.2029927,2.214637,1.9384716,2.1985543,2.6021597,2.9423566,2.6157987,2.6331565,2.4316108,2.5716183,2.4282174,2.3542304,2.2875934,2.2579305,2.5457768,2.5707002,2.842514,2.9320428,2.891057,2.8969283,3.1863408,3.3343663,3.2814279,3.2149203,3.3159616,2.797818,2.7541735,2.9052873,2.9063082,2.7673988,2.821059,2.4824789,2.3615317,2.1633048,2.4284384,2.50701,2.7595136,2.9881322,2.7670352,2.3739324,2.351694,2.6673477,2.443035,2.8269262,2.9038165,3.021229,2.7980652,2.7795973,2.811731,2.5813885,2.3217294,2.5268536,2.3081193,2.5071516,2.5360732,2.7400694,2.9282608,3.1414452,2.6510966,2.834818,2.9370098,2.9557474,3.5718594,3.3725452,3.7787168,3.314546,3.644618,3.2651803,3.3596377,3.1226144,3.0731106,2.5810418,2.5011249,3.0343218,2.6864407,2.5431924,2.3187394,2.6930315,2.6374054,2.817204,2.894601,3.1361873,3.1550791,3.0446885,3.275315,3.0482097,3.3787134,3.2281425,2.892011,3.3868022,2.918706,2.7364507,2.8098013,2.5477118,2.5535843,2.4394376,2.8243961,2.6038013,2.5040967,2.45961,2.6610746,2.4829624,2.535042,2.6842108,2.7576993,3.0453296,3.2744682,2.8281186,2.6416097,2.7934577,2.8873763,3.1430175,3.1152227,2.8319511,3.22319,3.2080526,2.8824325,2.885217,2.8919785,2.9668906,2.856113,3.0472603,2.7546885,2.966972,2.9924612,2.8882017,2.8372314,3.3063595,3.7746553,4.0631824,3.8147817,4.0107465,4.080077,4.0800185,3.9084084,3.3265111,3.3437154,3.5819623,3.548778,3.6505127,4.09976,4.2096434,3.94046,3.2900753,3.7519815,4.083164,4.242243,4.3221517,4.2187757,4.39424,4.078854,3.953239,3.737296,4.1266794,3.989489,4.0018225,3.6605325,3.8006978,3.2646096,3.4231975,2.887265,2.6672258,2.8195956,2.8713856,2.9178495,2.8714485,2.6491568,2.6077156,2.995527,3.1694753,3.880319,3.4610739,3.4122913,3.5630572,3.1591797,3.6846423,3.5079656,3.3733559
1.3735242,1.0338454,0.0,1.0869795,1.3181236,1.356821,1.2890439,1.3236136,1.1362443,1.3426713,1.4309769,1.5838637,1.392664,1.3804704,1.6070303,1.544043,1.4680462,1.5503509,1.4022138,1.4792142,1.6152142,1.8705754,1.7863824,1.8286228,1.6267346,2.1352446,2.0395472,1.7312146,1.7955166,1.8332676,1.7163651,1.9279422,1.6692445,1.4845184,1.3778603,1.5517557,1.5439843,1.4254119,1.7301488,1.9294887,1.802568,2.0913486,1.9958436,2.3744078,2.683575,2.658622,2.06649,2.0436447,2.0567818,2.1512632,1.972619,1.9860553,2.1040509,1.742231,2.0541408,2.2766817,2.2859037,2.159233,2.1620646,2.1335611,2.0789611,2.2126458,2.022386,1.9706979,2.0612733,2.262918,2.2697816,2.163174,2.14391,2.2030022,1.9401555,2.2999249,2.126353,2.1847157,2.2002785,2.246661,2.1770532,2.3090017,2.177261,2.2399087,2.005538,1.8675475,1.9775158,1.8584801,1.9837981,2.1554105,2.1327045,2.1242416,2.0862107,1.8704695,2.2184842,1.9802495,1.7573664,1.9487926,2.1968603,1.9244676,2.092505,2.2420938,2.1383145,2.1532001,2.535333,2.4664037,2.2691116,2.2474108,2.4523513,2.57973,2.1763654,1.992683,1.90932,1.7778339,1.8563085,2.1527786,2.191194,2.28039,2.013229,1.9043669,2.1160471,2.0271327,1.8126245,1.7788697,1.6291643,1.7615088,1.8374959,2.0049438,1.9596921,1.9572893,1.9686799,1.8503252,1.7238871,2.0488985,2.0943763,2.1643982,2.1322396,2.443024,2.3164833,2.6027882,2.2463567,2.0196044,2.36322,2.3488963,2.2031338,2.1154413,1.9676288,1.831894,1.7312602,1.8020107,1.8715329,2.0765855,1.9783312,2.0361004,2.3249974,1.8411628,1.7645515,2.101423,2.0766194,2.0801258,1.7838026,1.8775852,1.7276988,1.8639146,1.9135761,1.9888824,1.9768337,2.0725625,2.0868888,1.8765758,1.8258394,1.7034248,1.9644392,1.9639004,1.8438468,1.927125,1.8086706,1.7464451,1.755087,1.8531011,1.9492633,1.8726461,2.101303,2.2962577,1.9574362,2.529841,2.419988,2.2060368,2.5280592,2.1999457,2.143244,2.5790293,2.3455188,2.3486319,2.33788,2.3492188,2.0796833,2.1142945,1.8735235,2.1817687,2.229643,2.3448484,2.264839,2.5897539,2.1459785,2.077557,2.3789785,2.4411826,2.4639306,2.5538366,2.6326253,2.0772917,2.0609038,2.05332,2.0349393,1.9858862,2.150569,2.4071627,2.2320278,2.0095372,2.107168,2.0562322,2.1299837,2.0494504,1.8712163,1.8613155,1.965436,1.948957,1.7726771,1.7484994,1.9601706,2.019449,1.971467,1.7988477,1.7429647,1.6413379,1.6487459,1.6133621,1.7298592,1.6193926,1.5872097,1.9396436,2.0643082,2.0625367,2.183326,2.27421,2.1747022,2.3089345,2.1222963,2.1863275,2.172325,2.09805,2.2045343,1.9277567,1.8969339,1.7870623,2.1293712,2.141546,2.0624743,2.2926116,1.9548516,2.0867045,2.166873,2.109319,2.3419614,2.5166142,2.2222102,2.34678,2.4769077,2.48623,2.291244,2.8061218,2.4786406,2.3214948,2.103337,2.594519,2.5788076,2.617714,2.3208504,2.1921818,2.0301032,2.0752559,1.7225883,1.8338741,1.7932093,1.9209291,1.8791858,2.1548607,2.0039363,2.0769527,1.9938757,2.1125102,2.0134823,2.082911,2.0593646,2.0643296,2.076611,2.0147827,2.1542258,2.3040218,2.3087156,2.0319304,1.9942566,1.9817102,1.743253,2.2277188,2.6190026,2.5528815,2.4588668,2.6719406,2.4097211,2.2208016,2.3154743,2.4721546,2.3570607,2.397334,2.6621356,2.9392126,2.6072726,2.6448822,2.8673348,3.0318916,2.9274733,2.910657,3.2462544,2.8813636,2.2726207,2.1950035,1.9398104,2.175185,2.5427072,2.8233268,2.5388844,2.6667688,2.4579012,2.5820017,2.531707,2.5382843,2.3994086,2.3474176,2.55963,2.5071793,2.8331454,2.8400881,2.80911,2.7294064,3.0230272,3.1939602,3.2237532,3.1474013,3.2277105,2.6627865,2.68258,2.869229,2.9308858,2.808307,2.8604698,2.4564097,2.3646054,2.1697493,2.2765677,2.3347974,2.6198862,2.9306288,2.7510643,2.447911,2.258248,2.5001268,2.2903461,2.694065,2.7133489,2.794999,2.6501753,2.5914562,2.7482088,2.4947867,2.3760862,2.4798214,2.1186423,2.3924387,2.433381,2.6149418,2.8118656,2.9776804,2.526917,2.637484,2.854282,2.8797956,3.5284235,3.3001704,3.6437502,3.1986568,3.4959438,3.1089673,3.2568328,3.017429,3.014512,2.522965,2.425881,2.8911228,2.6220152,2.545562,2.3322818,2.6500807,2.63686,2.7186599,2.769866,3.0589023,3.0781217,2.9993563,3.1721997,2.9227433,3.261798,3.083594,2.8826125,3.3752294,2.8886335,2.6990728,2.8673747,2.6017087,2.5343096,2.5193143,2.8342197,2.6158328,2.4161656,2.46352,2.5363264,2.3899949,2.4661136,2.6177912,2.6297488,2.8571765,3.1269805,2.7735684,2.6430962,2.6413648,2.714965,2.9353292,3.0121264,2.695302,3.0539577,3.0605679,2.7861717,2.7801776,2.7512414,2.808496,2.7231703,2.913834,2.55898,2.763363,2.8345199,2.825436,2.768676,3.0977263,3.5900273,3.8208275,3.6025925,3.8234978,3.9032369,3.8911927,3.6902754,3.1595852,3.2127688,3.3725126,3.3770092,3.4595938,3.953414,4.028917,3.76593,3.1566672,3.5657458,3.8402297,4.0394664,4.117584,4.02774,4.205537,3.940576,3.8361523,3.5687196,3.8701277,3.8273518,3.8103924,3.5629647,3.696632,3.1559465,3.3413148,2.8053026,2.6476262,2.8142838,2.795508,2.8059237,2.7663114,2.6585405,2.6655858,2.989314,3.0171742,3.7277799,3.318134,3.2730887,3.4580827,3.0353246,3.5333376,3.3932817,3.2714045
1.2089297,1.0326976,1.0869795,0.0,1.054507,1.1004832,1.3029294,1.4524025,1.4514232,1.3750806,1.5531253,1.7738031,1.5955081,1.649952,1.8259487,1.8500249,1.762218,1.9441258,1.8165469,1.8659011,2.02251,2.345315,2.178571,2.1381102,1.9502738,2.5155287,2.4541934,2.130304,1.8475674,1.9819831,2.0199435,2.2251928,2.0310051,1.7515806,1.6244282,1.5390131,1.7302754,1.6016488,1.8409607,2.1710353,2.1773508,2.4661138,2.4224439,2.7951388,3.1458406,3.0582108,2.386979,2.312226,2.3695116,2.498239,2.1045034,2.1955817,2.5338774,2.0444934,2.4407554,2.5883317,2.5550196,2.4999616,2.4249704,2.4223483,2.311306,2.4838355,2.2321677,2.2094014,2.3871834,2.6756003,2.593811,2.4787529,2.412431,2.434529,2.155555,2.4482532,2.4084003,2.3202875,2.3638406,2.4385202,2.3084238,2.5180268,2.3580098,2.3529108,2.1806133,2.0758862,2.025406,1.9380983,1.8383104,1.9897101,2.035157,2.2751138,2.1751714,2.0148823,2.482306,2.1120257,1.7983757,2.0078583,2.2749918,2.0448065,2.218141,2.3216627,2.263268,2.4159133,2.8167894,2.709412,2.681934,2.4997776,2.784827,2.8405116,2.4120212,2.0714035,1.9462148,1.8620508,2.0963306,2.3841357,2.347109,2.4686236,2.1691785,2.103456,2.2685435,2.1718817,2.0106754,1.8923514,1.7288363,1.8908991,2.0122545,2.2870479,2.315327,2.2780216,2.2251053,2.0313175,1.9536086,2.4281297,2.4231007,2.4149487,2.4215162,2.7760968,2.6018646,2.955433,2.5952835,2.3861396,2.7093575,2.7595885,2.6128666,2.4550517,2.1983008,2.0258794,1.9285545,2.078883,1.9998419,2.151913,2.149777,2.2729306,2.5938318,2.0092273,1.9580683,2.3604822,2.3610158,2.3262212,1.9651147,2.095899,1.9167275,2.0215945,2.1249306,2.2459025,2.3024182,2.38834,2.494755,2.23335,2.138611,1.966119,2.225667,2.210948,2.0533783,2.1087496,1.9364694,1.9347156,1.8267616,1.9190853,1.9072142,1.9652721,2.1027317,2.2474911,1.8699818,2.7335033,2.7201343,2.3595624,2.7026467,2.2957878,2.1349118,2.5361757,2.3600092,2.3685532,2.4598563,2.4775367,2.2998252,2.2085538,2.1193385,2.22616,2.3935106,2.3751094,2.5030003,2.6401975,2.2261772,2.2095964,2.597122,2.6725748,2.5939457,2.6253486,2.715447,2.1758585,2.2898374,2.2227883,2.164173,2.056916,2.2798831,2.5737696,2.2475557,2.1634705,2.212942,2.1016695,2.1126928,1.980716,1.7713261,1.7498316,2.087176,2.1546042,2.1298063,1.926734,2.0043323,2.1922834,2.0426893,1.9728835,1.9370456,1.8408175,1.8503532,1.6521152,1.7299562,1.588797,1.6092479,2.23378,2.44664,2.4720118,2.5387366,2.6928308,2.5274541,2.7135556,2.501838,2.5559757,2.6177437,2.453429,2.5755634,2.1152112,2.047643,1.9923836,2.3894203,2.3819551,2.3279567,2.5231528,2.2075531,2.3097224,2.3817956,2.3111029,2.4250665,2.6723778,2.3732653,2.6058607,2.6623828,2.603743,2.482345,2.8904397,2.5520139,2.3362353,2.1867373,2.7026281,2.8836863,2.9685292,2.7210674,2.5704155,2.2904732,2.2532246,1.9388299,1.9666003,1.9011767,2.1525939,2.1165862,2.1071775,1.911657,2.0627477,2.0777698,2.1074066,2.0068984,2.117749,1.9089954,1.900475,1.9100149,1.9246521,2.0035503,2.2447257,2.2428875,2.1891785,2.2057366,2.1680765,1.9789143,2.519386,2.8763773,2.8224006,2.7521114,3.0285141,2.7382526,2.5496593,2.660564,2.8444653,2.6168816,2.675413,2.9617002,3.3369129,2.9769852,2.9855185,3.1862826,3.406056,3.3089259,3.257853,3.581525,3.2151728,2.4904141,2.4633932,2.1110792,2.4427264,2.9373748,3.281831,2.9283497,2.965193,2.7201529,2.8578472,2.736041,2.6304934,2.4512599,2.5014844,2.8035789,2.8337119,3.1781979,3.2452471,3.2430959,3.183634,3.480453,3.673133,3.6331222,3.5497305,3.6489298,3.0735319,3.0243213,3.2056797,3.2122104,3.092144,3.1337922,2.7399602,2.6449473,2.4432383,2.6761298,2.7214732,3.0096958,3.2938578,3.0842178,2.7128818,2.6154654,2.9086847,2.704121,3.1471448,3.152763,3.2791111,3.072722,3.0533607,3.1103363,2.899702,2.654771,2.7991984,2.5203848,2.7529023,2.8057501,2.9896731,3.2134757,3.4132242,2.9091275,3.0512564,3.2437408,3.2908952,3.9274454,3.7332165,4.115431,3.6446564,3.9427032,3.5668569,3.661068,3.4054885,3.340623,2.8446157,2.7596598,3.2910137,2.9429204,2.8356795,2.5871346,2.9965644,2.9596372,3.063604,3.1315422,3.4560976,3.4520986,3.3307748,3.5894558,3.3522327,3.6970823,3.5166547,3.2458768,3.7546625,3.244595,3.0034277,3.1359434,2.834771,2.7600303,2.7097008,3.1283205,2.920318,2.7379408,2.7180853,2.8767378,2.6360893,2.7305517,2.9205272,2.905863,3.2847784,3.54491,3.1525245,2.962942,3.0076568,3.1017551,3.3354082,3.3614597,3.0480013,3.4978316,3.507368,3.1904035,3.1619573,3.164171,3.2582867,3.1101074,3.3054242,2.9837677,3.218045,3.2618306,3.2142067,3.1175346,3.580968,4.0494647,4.3145456,4.095332,4.295071,4.3806615,4.355804,4.181721,3.6188402,3.6441908,3.8515594,3.827444,3.9228919,4.4177966,4.488965,4.242337,3.6225467,4.036257,4.3553243,4.527689,4.599137,4.505219,4.6980114,4.3917265,4.277354,4.0356183,4.4125743,4.2986093,4.3081307,3.9793735,4.1180053,3.57644,3.7875738,3.2138226,2.9690902,3.155938,3.1567779,3.208991,3.1890066,2.9322112,2.9236662,3.3635824,3.4426332,4.1443563,3.6896265,3.6630962,3.8532598,3.4462316,3.9835618,3.7958899,3.67288
